9	16	-0.97283290008805978
10	16	-1
11	16	0.54207155188200173
12	16	-1
14	16	-1
15	16	-1
16	16	1
17	16	-1
18	16	1
19	16	1
20	16	1
0	17	1
1	17	1
2	17	-0.48775633122141071
3	17	0.73064043266817347
4	17	1
5	17	-1
6	17	1
7	17	0.31602246980816145
8	17	1
9	17	0.22795822033867338
11	17	1
12	17	-0.20191236515849156
13	17	0.40750494965049655
14	17	1
15	17	1
16	17	1
17	17	-1
18	17	1
19	17	1
20	17	1
0	18	1
1	18	1
2	18	-1
3	18	-1
4	18	-1
5	18	0.27767879486268493
6	18	-1
7	18	-1
8	18	-1
9	18	-0.75348104365696988
10	18	-1
12	18	-1
13	18	-1
14	18	-0.20504176810012387
15	18	-1
16	18	-0.35692717591890943
17	18	1
18	18	1
19	18	1
20	18	1
0	19	1
1	19	1
2	19	1
3	19	1
5	19	1
6	19	1
8	19	1
9	19	0.67358508763244518
10	19	0.30526528414566179
12	19	1
13	19	1
14	19	1
15	19	1
16	19	1
17	19	1
18	19	1
19	19	1
20	19	1
0	20	1
1	20	1
2	20	1
3	20	1
4	20	1
5	20	1
6	20	1
7	20	1
8	20	1
9	20	1
10	20	1
11	20	1
12	20	1
13	20	1
14	20	1
15	20	1
16	20	1
17	20	1
18	20	1
19	20	1
20	20	1
