14	6	0.56453766374277259
15	6	1
16	6	-1
17	6	1
18	6	0.098785706592005113
19	6	1
20	6	1
0	7	1
1	7	0.044155924312492517
2	7	1
3	7	1
4	7	-1
5	7	-1
6	7	-1
7	7	-1
8	7	1
9	7	-1
10	7	-1
11	7	1
12	7	-1
13	7	-1
14	7	-1
15	7	0.24394487252867686
16	7	-1
17	7	1
18	7	-0.85244709851995026
19	7	1
20	7	1
0	8	1
1	8	-0.7559453629091597
2	8	-1
3	8	-1
4	8	-0.76455868330229071
5	8	-1
6	8	-1
7	8	-1
8	8	-0.65139937229466782
9	8	-1
10	8	-1
11	8	-1
12	8	-0.83168250562502699
13	8	1
14	8	-1
15	8	-1
16	8	1
18	8	-0.10686124120668897
19	8	1
20	8	1
0	9	1
1	9	1
2	9	-0.56612204021342749
3	9	1
4	9	-1
5	9	1
6	9	-1
7	9	-1
8	9	-1
9	9	-1
10	9	-0.0053919267707584692
11	9	-1
12	9	-1
13	9	-1
14	9	-1
15	9	0.87894496337679717
16	9	-1
18	9	-1
19	9	1
20	9	1
0	10	1
1	10	-0.14901607060877883
2	10	-1
3	10	0.28571173230949232
4	10	-1
5	10	-1
6	10	-0.2854830747158697
7	10	-1
8	10	-0.30806034534404103
9	10	-0.2059047767678735
10	10	-1
12	10	-0.2691745747108184
13	10	-1
14	10	-1
15	10	-1
16	10	1
17	10	-0.78248243252858096
19	10	1
20	10	1
0	11	1
1	11	-0.33922269178588688
2	11	-0.6803324934399414
3	11	1
4	11	-1
5	11	-1
6	11	-1
7	11	-1
8	11	-0.42434810074640211
9	11	-1
10	11	-1
11	11	-1
12	11	-1
13	11	0.082311679996201259
14	11	-0.39623303174962887
15	11	-1
16	11	1
17	11	1
18	11	-1
19	11	1
20	11	1
0	12	1
1	12	1
2	12	-1
3	12	-0.61214192588965999
4	12	-1
5	12	-1
6	12	0.77800515179025098
7	12	-1
8	12	-0.47464832890685599
9	12	-0.92731200655303225
10	12	-1
11	12	-0.84827714582235825
12	12	-1
13	12	-1
14	12	-1
15	12	-0.043340950256189864
16	12	-1
17	12	-0.042125959934877923
19	12	1
20	12	1
0	13	1
1	13	-1
2	13	0.029717267523007428
3	13	0.71951922018740844
4	13	-1
5	13	-1
6	13	-1
7	13	-0.54323605250505225
8	13	-1
9	13	-1
10	13	0.58405339878987927
11	13	-1
12	13	0.7901317237381873
13	13	-1
15	13	-0.25256362831168344
16	13	-1
17	13	1
18	13	-1
19	13	1
20	13	1
0	14	1
1	14	0.65466065445106092
2	14	1
3	14	-1
4	14	-1
5	14	1
6	14	-1
7	14	-0.16885165929410612
9	14	-1
10	14	-1
11	14	-1
12	14	-1
13	14	-1
14	14	-1
15	14	-1
16	14	1
17	14	0.88753232694050843
18	14	-1
19	14	1
20	14	1
0	15	1
1	15	-1
2	15	-1
3	15	0.012282420890019659
5	15	-1
6	15	-1
7	15	-1
8	15	-1
9	15	-1
10	15	-1
11	15	-1
12	15	0.88659102173971227
13	15	-1
14	15	-0.91598184050462161
15	15	-1
16	15	0.00722162331624919
17	15	-1
18	15	-0.59905328310547601
19	15	1
20	15	1
0	16	1
1	16	1
2	16	-1
3	16	0.099621319003819389
4	16	-1
5	16	-1
6	16	1
7	16	-1
8	16	1
9	16	-1
10	16	-0.42960317385688096
11	16	-1
12	16	-1
14	16	1
15	16	-1
16	16	0.85248363742408773
18	16	1
19	16	0.17293902773114475
20	16	1
0	17	1
1	17	-1
3	17	1
4	17	1
5	17	-1
6	17	0.19217218977815187
7	17	-1
8	17	-0.58423134493516449
9	17	-1
10	17	-1
12	17	-0.6998508746730141
13	17	-1
14	17	-1
15	17	-1
16	17	0.98833368205054817
17	17	1
18	17	-1
19	17	1
20	17	1
0	18	1
1	18	0.99012729026885427
2	18	-1
3	18	-1
4	18	-1
5	18	-1
6	18	-1
7	18	-0.061499747829466413
8	18	-1
9	18	-1
12	18	-1
13	18	1
15	18	-1
16	18	1
17	18	-1
18	18	1
19	18	0.11062489740507669
20	18	1
0	19	1
1	19	1
2	19	-0.70050124477148501
3	19	1
4	19	-0.88692132167169824
5	19	-0.85525227927450509
6	19	-1
7	19	-1
8	19	-1
9	19	-1
10	19	-1
11	19	-1
12	19	-1
13	19	-1
14	19	-1
15	19	-0.67312473972062792
16	19	-1
17	19	1
18	19	-1
19	19	1
20	19	1
0	20	1
1	20	1
2	20	1
3	20	1
4	20	1
5	20	1
6	20	1
7	20	0.45355443465930145
8	20	1
10	20	0.94818597999884413
11	20	-1
12	20	1
13	20	0.067618189077649257
15	20	1
16	20	0.79093052252429741
17	20	1
18	20	1
19	20	1
20	20	1
